name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
上纬新材,sh688585,114.97,117.79,118.5,238241900.0,114.97,100,114.98,1900,-2.39,121.88,114.97,238241900,280300000.0,0.59,5.87,463.74,463.74,141.35,94.23,0.86
琏升科技,sz300051,12.18,11.82,11.55,50115100.0,12.18,170800,12.19,150900,3.05,12.8,11.54,50115100,615710000.0,13.63,10.66,44.78,45.31,14.18,9.46,0.76
农尚环境,sz300536,7.8,8.22,8.2,9539300.0,7.8,16000,7.81,700,-5.11,8.24,7.76,9539300,76130000.0,3.25,5.84,22.87,22.88,9.86,6.58,0.94
严牌股份,sz301081,15.2,15.32,15.11,10011100.0,15.2,76900,15.24,300,-0.78,15.89,15.01,10011100,154670000.0,4.59,5.74,33.13,34.53,18.38,12.26,0.87
思特奇,sz300608,10.73,11.18,11.08,6580300.0,10.73,40900,10.75,2600,-4.03,11.2,10.73,6580300,72020000.0,2.29,4.2,30.86,35.54,13.42,8.94,0.55
中亦科技,sz301208,32.92,33.66,33.66,844200.0,32.91,2600,32.92,200,-2.2,33.99,32.9,844200,28160000.0,1.28,3.24,21.75,39.5,40.39,26.93,0.7
泰鹏智能,bj920132,13.01,13.11,13.11,477500.0,13.01,9700,13.02,800,-0.76,13.38,13.0,477500,6291000.0,1.7,2.9,3.65,10.78,17.04,9.18,0.81
星华新材,sz301077,26.1,26.6,26.79,922600.0,26.1,1000,26.22,600,-1.88,26.8,26.1,922600,24390000.0,0.97,2.63,24.9,44.39,31.92,21.28,0.79
元琛科技,sh688659,9.7,9.85,9.93,331533500.0,9.7,100,9.73,2000,-1.52,10.08,9.61,331533500,32710000.0,2.07,4.77,15.52,15.52,11.82,7.88,0.9
学大教育,sz000526,30.69,31.19,31.19,1612000.0,30.69,3500,30.7,2000,-1.6,31.65,30.58,1612000,50040000.0,1.35,3.43,36.66,37.4,34.31,28.07,0.86
众智科技,sz301361,35.81,37.14,37.13,2040000.0,35.77,700,35.81,3600,-3.58,37.3,35.76,2040000,74380000.0,6.7,4.15,10.9,41.66,44.57,29.71,0.53
鸿智科技,bj920926,13.8,13.78,13.79,459100.0,13.8,0,13.81,700,0.15,14.11,13.75,459100,6410700.000000001,0.57,2.61,11.07,12.19,17.91,9.65,0.6
正泰电器,sh601877,32.65,33.22,33.29,30159200.0,32.65,34500,32.66,13600,-1.72,34.05,32.55,30159200,1001000000.0,1.4,4.52,701.64,701.64,36.54,29.9,0.78
阳光乳业,sz001318,13.61,13.7,13.71,1741600.0,13.61,9400,13.62,9800,-0.66,13.88,13.6,1741600,23950000.0,0.62,2.04,38.47,38.47,15.07,12.33,0.82
榕基软件,sz002474,7.72,7.82,7.78,12437600.0,7.72,3100,7.73,15000,-1.28,7.94,7.71,12437600,97420000.0,2.34,2.94,40.98,48.03,8.6,7.04,0.81
超越科技,sz301049,22.06,22.55,22.77,1277500.0,22.06,2000,22.07,1400,-2.17,22.95,22.0,1277500,28750000.0,2.98,4.21,9.45,20.79,27.06,18.04,0.66
信濠光电,sz301051,21.01,21.5,21.38,2443500.0,21.01,37900,21.05,11100,-2.28,21.63,21.0,2443500,51850000.0,1.52,2.93,33.83,42.66,25.8,17.2,0.86
明阳电路,sz300739,24.41,25.04,24.86,11178900.0,24.41,5400,24.42,600,-2.52,25.44,24.4,11178900,277380000.0,3.26,4.15,83.76,91.16,30.05,20.03,0.72
大位科技,sh600589,10.68,10.87,10.86,130467500.0,10.68,2600,10.69,396400,-1.75,11.18,10.64,130467500,1417390000.0,8.82,4.97,157.9,158.56,11.96,9.78,0.85
浩物股份,sz000757,4.79,4.84,4.85,9371200.0,4.78,16800,4.79,89900,-1.03,4.92,4.76,9371200,45370000.0,1.76,3.31,25.52,25.52,5.32,4.36,0.75
华锋股份,sz002806,12.4,12.86,12.88,8764300.0,12.4,11300,12.41,4000,-3.58,12.93,12.35,8764300,110660000.0,5.03,4.51,21.59,26.35,14.15,11.57,1.17
捷荣技术,sz002855,12.16,12.09,12.09,5000200.0,12.15,13900,12.16,7400,0.58,12.58,12.09,5000200,61350000.0,2.03,4.05,29.94,29.96,13.3,10.88,0.93
慧辰股份,sh688500,51.8,52.1,52.1,152001300.0,51.8,1500,51.9,100,-0.58,53.55,51.75,152001300,79880000.0,2.07,3.45,37.98,39.0,62.52,41.68,1.06
泰达股份,sz000652,3.99,3.97,3.97,18487600.0,3.99,10200,4.0,139200,0.5,4.08,3.97,18487600,74570000.0,1.25,2.77,58.83,58.88,4.37,3.57,1.44
天源迪科,sz300047,11.85,11.93,12.12,11765600.0,11.85,4100,11.86,60000,-0.67,12.19,11.83,11765600,141430000.0,2.05,3.02,68.01,75.57,14.32,9.54,0.88
众信旅游,sz002707,6.47,6.55,6.55,13017700.0,6.47,199800,6.48,361100,-1.22,6.64,6.47,13017700,85310000.0,1.58,2.6,53.39,63.58,7.21,5.9,0.87
众合科技,sz000925,7.3,7.22,7.25,26452500.0,7.29,125000,7.3,4900,1.11,7.51,7.23,26452500,194970000.0,3.93,3.88,49.15,49.37,7.94,6.5,2.24
天永智能,sh603895,25.93,26.7,26.84,1431500.0,25.89,100,25.93,800,-2.88,26.94,25.85,1431500,37700000.0,1.32,4.08,28.03,28.03,29.37,24.03,1.01
*ST太和,sh605081,7.21,7.59,7.21,3932300.0,0.0,0,7.21,14300,-5.01,7.44,7.21,3932300,28570000.0,3.47,3.03,8.17,8.17,7.97,7.21,0.76
中恒集团,sh600252,2.55,2.55,2.54,49050300.0,2.54,383100,2.55,671700,0.0,2.6,2.53,49050300,125740000.0,1.54,2.75,81.2,81.2,2.81,2.3,1.11
神思电子,sz300479,18.02,18.35,18.46,3858200.0,18.01,3900,18.02,10400,-1.8,18.63,17.94,3858200,70600000.0,1.96,3.76,35.49,35.51,22.02,14.68,0.9
电魂网络,sh603258,16.5,16.63,16.58,3564000.0,16.5,99500,16.51,2700,-0.78,16.73,16.32,3564000,58900000.0,1.48,2.47,39.82,40.24,18.29,14.97,1.11
航新科技,sz300424,16.49,16.82,16.84,6170000.0,16.49,12800,16.5,11200,-1.96,17.02,16.48,6170000,103680000.0,2.52,3.21,40.45,40.47,20.18,13.46,0.94
正强股份,sz301119,41.03,40.99,41.08,1911100.0,41.0,18500,41.03,100,0.1,43.1,40.2,1911100,80090000.0,2.27,7.07,34.51,42.67,49.19,32.79,1.3
龙星科技,sz002442,5.83,5.96,5.93,8729300.0,5.83,9400,5.84,500,-2.18,6.02,5.82,8729300,51790000.0,1.77,3.36,28.72,29.34,6.56,5.36,0.9
大龙地产,sh600159,3.13,3.16,3.16,18853000.0,3.13,2900,3.14,174100,-0.95,3.25,3.11,18853000,60030000.0,2.27,4.43,25.98,25.98,3.48,2.84,1.02
易实精密,bj920221,13.7,13.55,13.5,762800.0,13.65,3000,13.7,14900,1.11,13.96,13.49,762800,10471000.0,1.23,3.47,8.46,15.9,17.61,9.49,1.03
安硕信息,sz300380,34.83,35.35,35.2,1812600.0,34.8,300,34.83,1100,-1.47,36.1,34.69,1812600,64240000.0,1.42,3.99,44.36,48.22,42.42,28.28,0.9
中重科技,sh603135,10.07,10.1,10.17,2076700.0,10.06,1200,10.07,10400,-0.3,10.29,10.05,2076700,21110000.0,0.82,2.38,25.44,63.87,11.11,9.09,0.85
天邦食品,sz002124,2.36,2.42,2.41,33200800.0,2.36,63200,2.37,615900,-2.48,2.44,2.35,33200800,79460000.0,1.68,3.72,46.55,52.44,2.66,2.18,0.88
成电光信,bj920008,25.2,25.64,25.6,703800.0,25.2,3200,25.42,900,-1.72,26.15,25.2,703800,18120700.0,2.09,3.71,8.47,16.07,33.33,17.95,0.79
华业香料,sz300886,28.71,29.1,29.08,1327600.0,28.69,400,28.71,5600,-1.34,29.46,28.56,1327600,38450000.0,3.04,3.09,12.53,21.47,34.92,23.28,0.86
远 望 谷,sz002161,7.53,7.65,7.58,20360800.0,7.52,61200,7.53,2500,-1.57,7.75,7.48,20360800,154680000.0,2.89,3.53,53.07,55.7,8.42,6.89,0.85
广电计量,sz002967,20.23,20.29,20.37,5856800.0,20.23,300,20.24,2600,-0.3,20.75,20.21,5856800,119640000.0,1.07,2.66,110.7,128.92,22.32,18.26,0.96
福莱新材,sh605488,32.17,32.53,32.6,4210000.0,32.17,100,32.18,2500,-1.11,33.34,32.13,4210000,137210000.0,1.52,3.72,88.85,97.11,35.78,29.28,0.96
和达科技,sh688296,13.82,14.15,14.15,186006600.0,13.82,1700,13.86,800,-2.33,14.45,13.69,186006600,26180000.0,1.73,5.37,14.84,14.91,16.98,11.32,0.82
贝因美,sz002570,5.11,5.15,5.15,21892000.0,5.11,637400,5.12,127500,-0.78,5.26,5.11,21892000,113350000.0,2.03,2.91,55.19,55.19,5.67,4.64,0.83
东方碳素,bj920175,9.7,9.82,9.87,541800.0,9.6,2200,9.7,1500,-1.22,9.92,9.6,541800,5291500.0,0.68,3.26,7.69,11.54,12.76,6.88,0.69
西宁特钢,sh600117,2.65,2.67,2.66,16552000.0,2.64,236500,2.65,95400,-0.75,2.7,2.64,16552000,44240000.0,0.51,2.25,86.26,86.26,2.94,2.4,0.94
裕太微-U,sh688515,116.69,121.13,120.0,108552400.0,116.55,300,116.69,200,-3.67,121.41,116.51,108552400,128490000.0,2.18,4.05,58.13,93.35,145.36,96.9,0.78
*ST海华,sh600243,2.99,3.02,3.05,5981100.0,2.98,77700,2.99,6700,-0.99,3.12,2.99,5981100,18220000.0,1.36,4.3,13.12,13.12,3.17,2.87,0.84
贝隆精密,sz301567,41.04,42.11,42.63,894500.0,41.01,200,41.04,100,-2.54,42.69,40.97,894500,37280000.0,4.21,4.08,8.72,29.55,50.53,33.69,0.89
晶品特装,sh688084,64.3,66.39,65.89,152237200.0,64.3,4700,64.35,1800,-3.15,66.5,63.68,152237200,98550000.0,2.01,4.25,48.65,48.65,79.67,53.11,0.7
亚联机械,sz001395,38.79,39.16,39.49,499900.0,38.79,2800,38.8,200,-0.94,39.55,38.65,499900,19500000.0,1.07,2.3,18.19,33.84,43.08,35.24,0.94
欧普泰,bj920414,12.44,12.66,12.64,3172400.0,12.44,22200,12.45,1000,-1.74,12.92,12.39,3172400,40089700.0,5.66,4.19,6.98,9.92,16.45,8.87,0.49
大业股份,sh603278,10.94,10.99,10.98,7617300.0,10.93,73100,10.94,4400,-0.45,11.25,10.93,7617300,84410000.0,2.23,2.91,37.39,37.39,12.09,9.89,1.1
澳弘电子,sh605058,32.67,33.3,32.97,2739800.0,32.66,1700,32.67,700,-1.89,33.79,32.55,2739800,90430000.0,1.92,3.72,46.69,46.69,36.63,29.97,0.47
歌力思,sh603808,10.58,10.46,10.64,16923900.0,10.58,20000,10.59,1000,1.15,11.18,10.57,16923900,182300000.0,4.59,5.83,39.05,39.05,11.51,9.41,0.87
五洲新春,sh603667,66.33,67.02,67.07,14653700.0,66.32,5200,66.33,15000,-1.03,68.62,66.3,14653700,986650000.0,4.0,3.46,242.9,242.9,73.72,60.32,0.81
太龙药业,sh600222,7.07,7.11,7.11,13110700.0,7.07,32600,7.08,7300,-0.56,7.27,7.06,13110700,93810000.0,2.28,2.95,40.57,40.57,7.82,6.4,0.89
数字认证,sz300579,26.98,28.25,28.17,4119100.0,26.97,500,26.98,2900,-4.5,28.23,26.9,4119100,113280000.0,1.58,4.71,70.28,72.85,33.9,22.6,1.07
经纬恒润-W,sh688326,112.89,114.71,114.64,126918000.0,112.89,100,112.99,6000,-1.59,116.47,112.44,126918000,145140000.0,1.14,3.51,126.01,135.4,137.65,91.77,1.01
三角防务,sz300775,37.19,35.51,35.55,50834100.0,37.18,3600,37.19,13600,4.73,38.75,35.3,50834100,1900880000.0,9.56,9.72,197.7,203.63,42.61,28.41,2.51
宏川智慧,sz002930,13.7,14.01,14.01,8611800.0,13.69,7900,13.7,54500,-2.21,14.2,13.66,8611800,119920000.0,1.99,3.85,59.28,62.68,15.41,12.61,0.65
会稽山,sh601579,16.73,16.78,17.18,8441700.0,16.72,6200,16.73,3000,-0.3,17.41,16.63,8441700,142600000.0,1.76,4.65,80.21,80.21,18.46,15.1,1.74
广宇集团,sz002133,3.45,3.51,3.55,12994200.0,3.45,96300,3.46,10000,-1.71,3.59,3.45,12994200,45750000.0,1.69,3.99,26.56,26.71,3.86,3.16,0.73
中航成飞,sz302132,67.05,67.77,67.9,5244700.0,67.04,1500,67.05,6900,-1.06,68.99,67.0,5244700,357580000.0,0.89,2.94,392.96,1791.64,81.32,54.22,0.89
大商股份,sh600694,16.45,16.48,16.48,1933600.0,16.45,6200,16.46,6800,-0.18,16.66,16.42,1933600,32000000.0,0.56,1.46,56.65,56.65,18.13,14.83,0.84
广哈通信,sz300711,24.52,24.73,24.8,3380300.0,24.52,4500,24.53,1000,-0.85,25.25,24.5,3380300,83980000.0,1.36,3.03,60.91,68.76,29.68,19.78,0.79
光环新网,sz300383,17.12,17.61,17.64,165680500.0,17.12,146200,17.13,98900,-2.78,17.98,17.09,165680500,2884910000.0,9.24,5.05,307.06,307.75,21.13,14.09,0.59
美腾科技,sh688420,24.17,24.52,24.38,86986900.0,24.17,300,24.2,200,-1.43,24.96,24.1,86986900,21350000.0,2.08,3.51,10.09,21.37,29.42,19.62,0.89
保隆科技,sh603197,31.97,31.88,31.88,1434800.0,31.97,3700,31.98,2900,0.28,32.34,31.88,1434800,46060000.0,0.67,1.44,68.31,68.31,35.07,28.69,0.96
宋城演艺,sz300144,7.78,7.77,7.79,19125200.0,7.78,123700,7.79,59800,0.13,7.91,7.76,19125200,149520000.0,0.81,1.93,183.52,204.2,9.32,6.22,0.9
南京公用,sz000421,6.69,6.83,6.8,7412700.0,6.69,54400,6.7,9200,-2.05,6.88,6.69,7412700,50180000.0,1.29,2.78,38.42,38.43,7.51,6.15,0.61
赛象科技,sz002337,6.09,6.13,6.13,6775400.0,6.09,58500,6.1,44900,-0.65,6.23,6.08,6775400,41740000.0,1.15,2.45,35.81,35.85,6.74,5.52,0.59
北汽蓝谷,sh600733,7.15,7.22,7.2,55385100.0,7.14,514800,7.15,108000,-0.97,7.34,7.15,55385100,400930000.0,1.13,2.63,349.76,455.25,7.94,6.5,0.88
信捷电气,sh603416,48.05,48.67,48.74,877700.0,48.02,400,48.27,100,-1.27,49.18,48.05,877700,42630000.0,0.63,2.32,66.91,75.51,53.54,43.8,0.78
国睿科技,sh600562,25.46,25.58,25.6,7813300.0,25.46,17400,25.47,3000,-0.47,26.13,25.45,7813300,201430000.0,0.63,2.66,316.18,316.18,28.14,23.02,0.76
凤凰光学,sh600071,18.69,18.81,18.83,2129900.0,18.69,14700,18.71,1700,-0.64,19.07,18.56,2129900,40160000.0,0.76,2.71,52.63,52.63,20.69,16.93,0.91
中电鑫龙,sz002298,10.44,10.96,10.89,64356400.0,10.43,148800,10.44,516400,-4.74,11.16,10.44,64356400,689970000.0,9.74,6.57,68.97,77.27,12.06,9.86,0.66
大胜达,sh603687,14.9,16.12,15.83,84077100.0,14.89,14400,14.9,514600,-7.57,16.2,14.73,84077100,1286940000.0,15.29,9.12,81.95,81.95,17.73,14.51,0.73
豫能控股,sz001896,13.72,14.89,14.16,178706700.0,13.72,108300,13.73,86000,-7.86,14.58,13.72,178706700,2519970000.0,11.71,5.78,209.34,209.34,16.38,13.4,0.8
佳禾食品,sh605300,10.63,10.73,10.74,1192600.0,10.63,9300,10.64,5000,-0.93,10.87,10.62,1192600,12820000.0,0.26,2.33,48.3,48.3,11.8,9.66,0.78
万达轴承,bj920002,83.81,80.42,81.1,1362500.0,83.81,1300,83.9,1700,4.22,86.21,80.2,1362500,114155100.0,4.28,7.47,26.7,38.14,104.54,56.3,2.25
凯龙股份,sz002783,9.2,9.38,9.35,10010000.0,9.2,15600,9.21,36000,-1.92,9.46,9.18,10010000,93200000.0,2.17,2.99,42.43,45.94,10.32,8.44,0.64
中远海科,sz002401,15.6,15.52,15.7,5921000.0,15.59,2100,15.6,34500,0.52,15.92,15.6,5921000,93220000.0,1.59,2.06,57.93,57.98,17.07,13.97,1.16
华丽家族,sh600503,2.43,2.46,2.47,20496800.0,2.43,266300,2.44,180000,-1.22,2.54,2.43,20496800,50900000.0,1.28,4.47,38.94,38.94,2.71,2.21,0.77
达实智能,sz002421,2.59,2.65,2.65,35675500.0,2.59,589800,2.6,317900,-2.26,2.7,2.59,35675500,94210000.0,1.78,4.15,51.97,54.92,2.92,2.39,0.91
浙江鼎力,sh603338,48.38,48.81,48.93,4739300.0,48.37,2800,48.38,3100,-0.88,49.39,47.81,4739300,229480000.0,0.94,3.24,244.97,244.97,53.69,43.93,1.36
京运通,sh601908,5.01,4.55,4.49,196819800.0,5.01,20942200,0.0,0,10.11,5.01,4.4,196819800,964440000.0,8.15,13.41,120.97,120.97,5.01,4.1,0.63
灿芯股份,sh688691,88.8,93.79,94.1,409078800.0,88.77,200,88.8,1500,-5.32,94.1,88.8,409078800,370360000.0,5.72,5.65,63.46,106.56,112.55,75.03,1.08
云意电气,sz300304,12.89,13.28,13.2,16629500.0,12.89,13200,12.9,16800,-2.94,13.43,12.84,16629500,217060000.0,1.95,4.44,110.15,113.19,15.94,10.62,0.85
旭杰科技,bj920149,9.73,9.76,9.79,556100.0,9.71,200,9.73,9600,-0.31,9.98,9.67,556100,5465000.0,0.88,3.18,6.16,7.44,12.68,6.84,0.72
恒立液压,sh601100,96.0,96.85,97.32,7953500.0,96.0,13600,96.03,700,-0.88,99.67,96.0,7953500,776120000.0,0.59,3.79,1287.19,1287.19,106.54,87.17,0.66
世纪鼎利,sz300050,6.4,6.57,6.51,23097400.0,6.4,3700,6.41,110700,-2.59,6.62,6.39,23097400,149930000.0,4.24,3.5,34.85,34.87,7.88,5.26,0.54
长江材料,sz001296,24.06,24.54,24.54,1498800.0,24.05,1000,24.06,1200,-1.96,24.68,24.0,1498800,36440000.0,1.95,2.77,18.49,35.99,26.99,22.09,0.93
南天信息,sz000948,15.04,15.25,15.24,2476500.0,15.04,57400,15.05,15600,-1.38,15.38,15.02,2476500,37700000.0,0.64,2.36,58.52,58.64,16.78,13.73,0.83
湘电股份,sh600416,12.74,12.83,12.83,15768200.0,12.74,17900,12.75,8900,-0.7,13.12,12.7,15768200,203800000.0,1.07,3.27,188.01,188.01,14.11,11.55,0.78
中牧股份,sh600195,7.41,7.57,7.58,7783600.0,7.41,87100,7.43,17200,-2.11,7.61,7.4,7783600,58340000.0,0.76,2.77,75.67,75.67,8.33,6.81,0.75
咸亨国际,sh605056,23.95,23.33,23.43,9184900.0,23.95,600,23.96,4100,2.66,24.4,23.15,9184900,218830000.0,2.28,5.36,96.61,98.05,25.66,21.0,1.06
新芝生物,bj920685,11.93,12.0,12.08,664300.0,11.91,1000,11.93,7400,-0.58,12.25,11.87,664300,8051600.0,1.21,3.17,6.55,10.92,15.6,8.4,1.38
灵康药业,sh603669,4.6,4.57,4.57,9964600.0,4.57,24800,4.6,31400,0.66,4.64,4.5,9964600,45620000.0,1.38,3.06,33.18,33.18,5.03,4.11,0.57
黄山旅游,sh600054,13.0,13.23,13.2,9800800.0,12.99,2400,13.0,4100,-1.74,13.48,12.82,9800800,128030000.0,1.91,4.99,66.73,94.82,14.55,11.91,0.99
易华录,sz300212,11.43,12.06,11.84,39657700.0,11.42,151400,11.43,7500,-5.22,12.27,11.37,39657700,465750000.0,5.68,7.46,79.84,82.28,14.47,9.65,1.16
润贝航科,sz001316,47.35,47.27,47.3,4151600.0,47.35,10900,47.38,1500,0.17,49.44,47.06,4151600,200190000.0,3.73,5.03,52.7,54.51,52.0,42.54,1.09
桃李面包,sh603866,5.05,5.08,5.06,9670500.0,5.05,53700,5.06,4200,-0.59,5.13,5.03,9670500,49130000.0,0.6,1.97,80.79,80.79,5.59,4.57,1.04
*ST八钢,sh600581,2.79,2.66,2.79,68313500.0,2.79,23482800,0.0,0,4.89,2.79,2.79,68313500,190590000.0,4.46,0.0,42.77,42.77,2.79,2.53,2.33
中光学,sz002189,19.26,19.54,19.55,2942200.0,19.25,21900,19.26,800,-1.43,19.64,19.25,2942200,57050000.0,1.13,2.0,50.3,50.31,21.49,17.59,0.54
三维天地,sz301159,42.2,42.13,42.01,3156400.0,42.2,3200,42.24,500,0.17,44.55,42.01,3156400,136480000.0,5.95,6.03,22.37,32.64,50.56,33.7,1.61
豪尔赛,sz002963,14.88,15.18,15.21,3035300.0,14.88,5500,14.92,2000,-1.98,15.5,14.86,3035300,46170000.0,2.66,4.22,16.99,22.37,16.7,13.66,0.77
天音控股,sz000829,10.38,10.43,10.44,20427600.0,10.38,11600,10.39,10000,-0.48,10.79,10.38,20427600,215280000.0,1.99,3.93,106.3,106.41,11.47,9.39,0.77
双塔食品,sz002481,4.55,4.65,4.64,8922600.0,4.55,2200,4.56,200,-2.15,4.68,4.55,8922600,41160000.0,0.8,2.8,50.87,56.13,5.12,4.19,0.91
龙软科技,sh688078,24.44,24.62,24.68,86191500.0,24.44,700,24.45,500,-0.73,25.18,24.21,86191500,21260000.0,1.18,3.94,17.82,17.82,29.54,19.7,1.04
爱美客,sz300896,117.24,118.74,119.19,1837800.0,117.24,3200,117.27,1900,-1.26,120.58,117.22,1837800,218390000.0,0.9,2.83,239.7,354.76,142.49,94.99,0.86
迅捷兴,sh688655,23.27,24.77,24.4,872766400.0,23.26,5000,23.27,1700,-6.06,24.79,23.0,872766400,206910000.0,6.54,7.23,31.04,31.04,29.72,19.82,0.98
纳睿雷达,sh688522,31.38,31.73,31.74,300108300.0,31.37,1300,31.38,200,-1.1,32.37,31.33,300108300,95670000.0,2.44,3.28,38.63,95.08,38.08,25.38,0.74
武汉凡谷,sz002194,10.34,10.42,10.45,10794100.0,10.34,17800,10.37,18200,-0.77,10.6,10.31,10794100,112810000.0,2.11,2.78,52.83,70.65,11.46,9.38,0.63
中触媒,sh688267,27.6,27.83,27.62,162780500.0,27.59,100,27.6,2700,-0.83,28.07,27.45,162780500,45030000.0,0.92,2.23,48.63,48.63,33.4,22.26,0.68
兴业科技,sz002674,12.61,12.76,12.85,2173400.0,12.6,4200,12.61,71700,-1.18,12.95,12.58,2173400,27680000.0,0.74,2.9,36.89,37.27,14.04,11.48,0.86
鹏翎股份,sz300375,4.78,4.87,4.87,11702400.0,4.78,3500,4.79,26100,-1.85,4.94,4.78,11702400,56740000.0,2.22,3.29,25.25,36.32,5.84,3.9,0.85
熵基科技,sz301330,32.91,33.6,33.55,1922100.0,32.9,7100,32.91,8700,-2.05,34.04,32.9,1922100,64250000.0,0.99,3.39,63.95,77.45,40.32,26.88,0.79
ST浩丰,sz300419,7.18,7.26,7.26,5373300.0,7.18,4400,7.2,4800,-1.1,7.38,7.16,5373300,39080000.0,1.46,3.03,26.4,26.4,8.71,5.81,0.84
吉视传媒,sh601929,2.99,3.03,3.03,65860900.0,2.99,14800,3.0,2704600,-1.32,3.09,2.98,65860900,199680000.0,1.91,3.63,103.06,104.34,3.33,2.73,0.85
交大昂立,sh600530,5.38,5.39,5.39,7040300.0,5.38,102300,5.4,91500,-0.19,5.49,5.37,7040300,38250000.0,0.91,2.23,41.69,41.69,5.93,4.85,0.86
本钢板材,sz000761,3.25,3.31,3.3,15181700.0,3.25,219300,3.26,151300,-1.81,3.36,3.24,15181700,49890000.0,0.41,3.63,120.52,133.52,3.64,2.98,0.95
希荻微,sh688173,13.41,13.83,13.81,526313600.0,13.41,300,13.42,1500,-3.04,13.95,13.38,526313600,71830000.0,1.28,4.12,55.01,55.39,16.6,11.06,0.89
京北方,sz002987,16.28,16.29,16.26,5637400.0,16.27,6100,16.28,1800,-0.06,16.5,16.21,5637400,92190000.0,0.67,1.78,137.33,141.22,17.92,14.66,0.78
新赛股份,sh600540,4.83,5.1,5.15,30708500.0,4.82,135300,4.83,118200,-5.29,5.23,4.81,30708500,152710000.0,5.28,8.24,28.08,28.08,5.61,4.59,1.26
ST泉为,sz300716,14.49,14.72,14.6,5810500.0,14.45,200,14.49,7400,-1.56,14.88,14.34,5810500,84720000.0,3.63,3.67,23.19,23.19,17.66,11.78,0.91
新时达,sz002527,13.41,13.5,13.5,6648600.0,13.4,11400,13.41,15100,-0.67,13.73,13.37,6648600,90210000.0,1.26,2.67,70.98,88.92,14.85,12.15,0.93
北新路桥,sz002307,4.59,4.58,4.6,22560400.0,4.59,48700,4.6,158000,0.22,4.69,4.55,22560400,104400000.0,1.78,3.06,58.21,75.68,5.04,4.12,0.64
三只松鼠,sz300783,18.44,18.67,18.78,3846700.0,18.43,51800,18.44,3500,-1.23,18.87,18.4,3846700,71660000.0,1.37,2.52,51.68,74.07,22.4,14.94,0.72
汇通集团,sh603176,5.52,5.62,5.72,3946300.0,5.52,22500,5.53,26200,-1.78,5.73,5.5,3946300,22130000.0,0.85,4.09,25.49,26.23,6.18,5.06,0.75
银宝山新,sz002786,7.47,7.55,7.55,4301100.0,7.47,5000,7.48,17500,-1.06,7.63,7.45,4301100,32370000.0,0.87,2.38,36.91,37.02,8.31,6.8,0.67
泉阳泉,sh600189,7.49,7.62,7.72,17895300.0,7.48,30300,7.49,9100,-1.71,8.05,7.47,17895300,137560000.0,2.5,7.61,53.57,53.57,8.38,6.86,2.18
新致软件,sh688590,13.1,13.39,13.45,492836400.0,13.08,19000,13.1,19300,-2.17,13.58,13.07,492836400,65560000.0,1.75,3.81,36.88,36.88,16.07,10.71,0.76
秋田微,sz300939,37.29,40.31,39.8,9838700.0,37.28,1000,37.29,9900,-7.49,39.97,37.16,9838700,375190000.0,8.2,6.97,44.75,44.75,48.37,32.25,0.65
贵航股份,sh600523,13.79,13.88,13.83,3100800.0,13.79,4700,13.8,6600,-0.65,14.07,13.79,3100800,43250000.0,0.77,2.02,55.72,55.75,15.27,12.49,0.88
小崧股份,sz002723,8.88,9.07,9.05,8374000.0,8.88,50700,8.89,2000,-2.09,9.2,8.87,8374000,75180000.0,2.64,3.64,28.16,29.51,9.98,8.16,0.76
拉芳家化,sh603630,15.84,15.88,15.78,3134500.0,15.84,4100,15.85,5100,-0.25,16.2,15.77,3134500,50020000.0,1.39,2.71,35.67,35.67,17.47,14.29,0.93
工大科雅,sz301197,20.38,21.14,21.11,2097600.0,20.38,1100,20.42,300,-3.6,21.44,20.33,2097600,43730000.0,1.93,5.25,22.16,24.57,25.37,16.91,0.76
康为世纪,sh688426,20.03,20.24,20.6,152589900.0,20.02,1200,20.03,400,-1.04,20.83,19.98,152589900,30920000.0,3.97,4.2,7.7,22.53,24.29,16.19,0.77
天马科技,sh603668,12.7,12.18,12.06,23355700.0,12.69,84600,12.7,64800,4.27,12.88,12.02,23355700,292330000.0,4.62,7.06,64.23,64.23,13.4,10.96,0.9
华仁药业,sz300110,3.14,3.16,3.15,21835000.0,3.14,339900,3.15,132000,-0.63,3.22,3.13,21835000,69300000.0,1.85,2.85,37.08,37.12,3.79,2.53,0.95
豪声电子,bj920701,15.04,15.02,15.0,449900.0,15.04,900,15.05,100,0.13,15.36,15.0,449900,6821300.0,0.45,2.4,15.07,20.63,19.52,10.52,0.51
国中水务,sh600187,1.88,1.92,1.91,24962600.0,1.88,1934700,1.89,171800,-2.08,1.96,1.88,24962600,47830000.0,1.55,4.17,30.34,30.34,2.11,1.73,0.7
安达维尔,sz300719,15.74,16.01,16.08,5291000.0,15.74,6000,15.75,18800,-1.69,16.23,15.71,5291000,84590000.0,2.95,3.25,28.27,40.02,19.21,12.81,0.88
东方国信,sz300166,14.15,14.61,14.41,80167900.0,14.15,181900,14.16,13300,-3.15,14.68,14.02,80167900,1148490000.0,8.85,4.52,128.17,161.13,17.53,11.69,0.55
