name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
汇嘉时代,sh603101,8.14,8.12,8.04,2888000.0,8.13,16600,8.14,1700,0.25,8.19,8.01,2888000,23380000.0,0.61,2.22,38.29,38.29,8.93,7.31,0.49
森麒麟,sz002984,16.83,17.16,16.8,12673700.0,16.82,4100,16.83,29700,-1.92,16.99,16.52,12673700,212200000.0,1.78,2.74,120.11,174.36,18.88,15.44,1.03
楚天龙,sz003040,16.2,16.23,16.02,3446500.0,16.2,3700,16.21,700,-0.18,16.25,15.88,3446500,55500000.0,0.75,2.28,74.01,74.7,17.85,14.61,0.54
华贸物流,sh603128,5.64,5.65,5.59,13475000.0,5.64,177500,5.65,242900,-0.18,5.65,5.55,13475000,75670000.0,1.03,1.77,73.83,73.83,6.22,5.09,0.92
丽人丽妆,sh605136,10.05,10.1,10.12,5390200.0,10.04,19400,10.05,28300,-0.5,10.13,9.92,5390200,54060000.0,1.35,2.08,40.25,40.25,11.11,9.09,0.71
*ST华闻,sz000793,2.67,2.63,2.59,21777100.0,2.67,686100,2.68,70500,1.52,2.72,2.59,21777100,58110000.0,1.11,4.94,52.36,53.33,2.76,2.5,1.24
供销大集,sz000564,1.9,1.95,1.91,276590100.0,1.9,14872000,1.91,4336500,-2.56,1.93,1.88,276590100,527510000.0,1.88,2.56,279.59,343.1,2.15,1.76,1.09
云星宇,bj920806,11.05,11.17,11.01,1131100.0,11.05,20200,11.07,3700,-1.07,11.2,10.92,1131100,12489800.0,0.38,2.51,33.23,33.23,14.52,7.82,0.58
ST达华,sz002512,3.94,3.97,3.86,63125400.0,3.94,20300,3.95,623800,-0.76,3.98,3.81,63125400,246180000.0,5.77,4.28,43.12,43.83,4.17,3.77,0.59
荣科科技,sz300290,14.36,14.21,14.0,13326100.0,14.36,52100,14.37,22700,1.06,14.36,13.9,13326100,189280000.0,2.08,3.24,91.84,91.87,17.05,11.37,0.71
电子城,sh600658,4.7,4.72,4.66,7540100.0,4.7,800,4.71,131800,-0.42,4.72,4.62,7540100,35220000.0,0.67,2.12,52.57,52.57,5.19,4.25,0.68
安泰集团,sh600408,3.77,3.9,3.9,102937600.0,3.77,222500,3.78,506000,-3.33,4.07,3.71,102937600,392880000.0,10.22,9.23,37.96,37.96,4.29,3.51,0.73
中亚股份,sz300512,8.99,9.01,8.93,4549100.0,8.99,100,9.0,56600,-0.22,8.99,8.8,4549100,40500000.0,1.4,2.11,29.12,36.79,10.81,7.21,0.95
中洲特材,sz300963,17.21,17.16,17.0,6972300.0,17.21,6500,17.22,11700,0.29,17.32,16.87,6972300,119100000.0,2.05,2.62,58.62,78.93,20.59,13.73,0.72
珠海中富,sz000659,4.64,4.53,4.53,53890600.0,4.64,38000,4.65,32500,2.43,4.71,4.42,53890600,247300000.0,4.19,6.4,59.66,59.66,4.98,4.08,0.89
智莱科技,sz300771,13.7,13.5,13.4,3794200.0,13.69,500,13.7,9100,1.48,13.71,13.34,3794200,51450000.0,2.09,2.74,24.82,32.88,16.2,10.8,0.77
安必平,sh688393,23.84,23.57,23.24,127677600.0,23.84,2000,23.85,3400,1.15,23.96,23.24,127677600,30270000.0,1.36,3.05,22.31,22.31,28.28,18.86,0.77
乾照光电,sz300102,31.07,30.31,29.71,48003500.0,31.06,27900,31.07,61100,2.51,31.27,29.5,48003500,1465770000.0,5.24,5.84,284.59,285.95,36.37,24.25,0.89
科强股份,bj920665,10.73,10.74,10.63,1086900.0,10.73,4000,10.74,100,-0.09,10.83,10.47,1086900,11577700.0,1.7,3.35,6.87,13.95,13.96,7.52,0.76
长盈通,sh688143,59.18,59.12,57.46,796744400.0,59.18,900,59.19,800,0.1,60.86,57.46,796744400,472270000.0,6.51,5.75,72.42,76.21,70.94,47.3,0.83
恒天海龙,sz000677,4.93,5.04,4.99,65069200.0,4.92,240300,4.93,11100,-2.18,5.08,4.81,65069200,319680000.0,7.53,5.36,42.59,42.59,5.54,4.54,0.62
ST复华,sh600624,4.62,4.64,4.61,3793400.0,4.61,44100,4.62,27700,-0.43,4.71,4.55,3793400,17520000.0,0.56,3.45,31.39,31.39,4.87,4.41,0.78
百甲科技,bj920057,6.0,6.12,6.09,1139800.0,6.0,19200,6.01,1000,-1.96,6.09,5.9,1139800,6799000.0,0.99,3.1,6.9,10.88,7.95,4.29,0.72
西安旅游,sz000610,9.19,9.24,9.13,4618600.0,9.19,33800,9.2,38300,-0.54,9.26,9.02,4618600,42200000.0,1.96,2.6,21.64,21.76,10.16,8.32,0.54
创维数字,sz000810,10.99,11.08,10.7,36531900.0,10.99,72000,11.0,19900,-0.81,11.04,10.15,36531900,385420000.0,3.29,8.03,122.06,126.41,12.19,9.97,3.02
雄帝科技,sz300546,21.3,21.53,21.21,2567800.0,21.3,21300,21.31,4100,-1.07,21.44,20.98,2567800,54490000.0,1.92,2.14,28.52,39.75,25.84,17.22,0.65
天力复合,bj920576,75.0,66.04,64.51,7293800.0,74.99,300,75.0,6300,13.57,79.0,64.07,7293800,526013399.99999994,6.81,22.61,80.35,81.71,85.85,46.23,2.43
南华期货,sh603093,20.45,19.76,19.68,21822000.0,20.45,5100,20.46,1500,3.49,21.44,19.68,21822000,448770000.0,3.58,8.91,124.76,146.77,21.74,17.78,1.86
迎丰股份,sh605055,9.43,9.2,9.17,9961200.0,9.43,17000,9.44,6600,2.5,9.8,9.04,9961200,94470000.0,2.26,8.26,41.49,41.49,10.12,8.28,1.57
万林物流,sh603117,4.88,4.95,4.9,17803800.0,4.87,7800,4.88,19900,-1.41,5.03,4.78,17803800,87000000.0,2.97,5.05,29.24,29.24,5.45,4.46,1.55
福石控股,sz300071,5.08,5.06,4.96,25285300.0,5.07,113200,5.08,550000,0.4,5.09,4.94,25285300,127130000.0,2.67,2.96,48.02,48.97,6.07,4.05,0.68
胜利股份,sz000407,4.85,4.94,4.95,27303100.0,4.84,776000,4.85,140200,-1.82,4.98,4.81,27303100,132710000.0,3.12,3.44,42.48,42.68,5.43,4.45,0.76
多伦科技,sh603528,8.16,8.06,8.03,5988200.0,8.15,47200,8.16,94400,1.24,8.16,7.94,5988200,48290000.0,0.85,2.73,57.6,57.6,8.87,7.25,0.72
康农种业,bj920403,23.03,22.29,22.2,3514100.0,23.0,2600,23.03,1200,3.32,23.86,22.1,3514100,81351200.0,5.95,7.9,13.61,22.88,28.97,15.61,1.67
三协电机,bj920100,48.79,49.2,48.66,518400.0,48.78,800,48.79,200,-0.83,49.2,47.92,518400,25147100.0,2.65,2.6,9.55,36.01,63.96,34.44,0.73
环旭电子,sh601231,33.83,33.14,32.66,28675000.0,33.82,1700,33.83,8800,2.08,34.54,32.41,28675000,960550000.0,1.2,6.43,808.23,808.23,36.45,29.83,0.78
高华科技,sh688539,36.34,35.59,34.81,250257400.0,36.34,32300,36.35,12100,2.11,36.42,34.81,250257400,89680000.0,2.39,4.52,38.06,67.56,42.71,28.47,1.12
长盛轴承,sz300718,68.35,69.23,68.05,3177900.0,68.34,600,68.35,2300,-1.27,68.85,67.51,3177900,216530000.0,1.64,1.94,132.49,204.22,83.08,55.38,0.41
合兴股份,sh605005,20.37,20.45,20.4,2922500.0,20.36,2200,20.37,29400,-0.39,20.51,20.11,2922500,59390000.0,0.73,1.96,81.68,81.68,22.5,18.41,0.58
铁拓机械,bj920706,24.0,23.36,22.9,2610500.0,24.0,9700,24.01,3500,2.74,24.49,22.63,2610500,62170100.0,6.16,7.96,10.16,22.18,30.36,16.36,0.86
航天宏图,sh688066,20.2,19.9,19.65,849123200.0,20.2,6800,20.22,7000,1.51,20.2,19.4,849123200,168570000.0,3.25,4.02,52.78,52.78,23.88,15.92,1.01
索菱股份,sz002766,5.02,4.96,4.91,19289000.0,5.02,72200,5.03,117100,1.21,5.07,4.84,19289000,96040000.0,2.25,4.64,42.99,43.37,5.46,4.46,1.14
三峡旅游,sz002627,8.09,8.33,8.17,15925300.0,8.08,34200,8.09,31600,-2.88,8.26,7.95,15925300,128260000.0,2.22,3.72,58.01,58.62,9.16,7.5,0.84
新能泰山,sz000720,4.96,5.51,5.5,304476000.0,0.0,0,4.96,4100400,-9.98,5.79,4.96,304476000,1605120000.0,24.23,15.06,62.32,62.32,6.06,4.96,5.99
博菲电气,sz001255,37.16,36.55,36.3,1188400.0,37.16,400,37.18,500,1.67,37.16,35.94,1188400,43640000.0,1.67,3.34,26.4,32.37,40.21,32.9,0.79
森霸传感,sz300701,11.38,11.35,11.22,2996900.0,11.33,9700,11.38,600,0.26,11.38,11.08,2996900,33720000.0,1.2,2.64,28.35,32.18,13.62,9.08,0.7
勤上股份,sz002638,4.31,4.42,4.35,95897400.0,4.31,493600,4.32,272700,-2.49,4.4,4.13,95897400,409980000.0,7.09,6.11,58.3,61.92,4.86,3.98,1.13
航天环宇,sh688523,60.95,57.92,56.74,737599300.0,60.93,1200,60.95,6100,5.23,62.36,56.41,737599300,441430000.0,7.64,10.27,58.83,247.99,69.5,46.34,1.3
飞力达,sz300240,7.11,7.09,6.99,5796400.0,7.11,76700,7.12,48000,0.28,7.14,6.93,5796400,40980000.0,1.6,2.96,25.84,26.42,8.51,5.67,0.6
三维装备,bj920834,11.85,11.94,11.65,642600.0,11.84,4900,11.85,900,-0.75,11.92,11.65,642600,7567900.0,1.02,2.26,7.44,14.22,15.52,8.36,0.45
中国卫星,sh600118,81.13,77.75,76.6,46834400.0,81.12,18600,81.13,117400,4.35,81.55,76.6,46834400,3747930000.0,3.96,6.37,959.35,959.35,85.53,69.98,1.58
创远信科,bj920961,22.28,22.26,21.79,1850700.0,22.28,8600,22.32,0,0.09,22.66,21.63,1850700,41082200.0,1.78,4.63,23.16,31.82,28.93,15.59,0.87
佛慈制药,sz002644,9.01,8.57,9.43,38473400.0,9.01,128400,9.02,25600,5.13,9.43,8.84,38473400,351050000.0,7.53,6.88,46.01,46.01,9.43,7.71,6.07
朱老六,bj920726,16.72,16.92,16.59,1370500.0,16.72,39700,16.76,1500,-1.18,16.87,16.4,1370500,22796100.0,2.45,2.78,9.35,17.0,21.99,11.85,0.99
品渥食品,sz300892,27.61,27.43,27.09,1028200.0,27.56,4400,27.61,1100,0.66,27.65,27.0,1028200,28150000.0,1.59,2.37,17.83,27.61,32.92,21.94,0.63
乐凯胶片,sh600135,11.06,10.05,9.5,55448300.0,11.06,15097100,0.0,0,10.05,11.06,9.3,55448300,564870000.0,10.02,17.51,61.2,61.2,11.06,9.05,0.98
九丰能源,sh605090,40.67,39.09,40.02,25125900.0,40.66,39000,40.67,49300,4.04,41.0,39.51,25125900,1014590000.0,3.57,3.81,286.36,286.92,43.0,35.18,1.44
襄阳轴承,sz000678,11.49,11.57,11.4,6635900.0,11.49,95600,11.5,23100,-0.69,11.57,11.29,6635900,75780000.0,1.44,2.42,52.81,52.81,12.73,10.41,0.49
恒信东方,sz300081,4.73,4.71,4.65,12403100.0,4.73,31100,4.74,129700,0.42,4.74,4.56,12403100,57880000.0,2.05,3.82,28.6,28.61,5.65,3.77,0.72
岭南控股,sz000524,11.22,11.93,11.58,22392300.0,11.21,91400,11.22,40600,-5.95,11.8,11.0,22392300,252880000.0,3.34,6.71,75.17,75.2,13.12,10.74,1.21
柏星龙,bj920075,20.63,20.59,20.4,380600.0,20.62,600,20.63,0,0.19,20.77,20.32,380600,7828900.0,1.09,2.19,7.2,13.37,26.76,14.42,0.57
浩瀚深度,sh688292,23.41,23.66,23.01,237680800.0,23.41,700,23.46,9500,-1.06,23.53,22.95,237680800,55320000.0,1.5,2.45,37.07,37.07,28.39,18.93,0.7
盛邦安全,sh688651,39.0,39.29,38.6,112107400.0,38.98,600,39.0,5000,-0.74,39.17,38.23,112107400,43340000.0,3.45,2.39,12.66,29.41,47.15,31.43,1.02
雷电微力,sz301050,45.88,45.32,44.9,4132000.0,45.87,5500,45.88,10200,1.24,45.98,44.6,4132000,187990000.0,1.96,3.05,96.52,113.42,54.38,36.26,0.79
航天电器,sz002025,66.48,63.93,61.86,33033000.0,66.48,6800,66.49,4100,3.99,68.5,61.86,33033000,2170900000.0,7.28,10.39,301.74,302.77,70.32,57.54,0.85
四创电子,sh600990,22.82,22.57,22.3,3447400.0,22.82,100,22.83,9700,1.11,22.87,22.25,3447400,78070000.0,1.28,2.75,61.39,61.86,24.83,20.31,0.62
盈新发展,sz000620,2.9,2.95,2.9,129989500.0,2.9,2820600,2.91,3411000,-1.69,2.92,2.83,129989500,374050000.0,2.78,3.05,135.48,170.28,3.25,2.66,0.65
*ST正平,sh603843,9.28,9.28,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,64.93,64.93,9.74,8.82,0.0
倍益康,bj920199,36.68,37.12,36.24,890100.0,36.68,1000,36.74,4700,-1.19,36.99,36.15,890100,32604699.999999996,2.35,2.26,13.91,24.98,48.25,25.99,0.62
孩子王,sz301078,8.31,8.27,8.14,15090500.0,8.31,115300,8.32,150000,0.48,8.33,8.1,15090500,124170000.0,1.2,2.78,104.22,104.81,9.92,6.62,0.57
太钢不锈,sz000825,4.43,4.39,4.36,34230400.0,4.43,300400,4.44,816100,0.91,4.44,4.32,34230400,150300000.0,0.6,2.73,252.34,252.34,4.83,3.95,0.81
优迅股份,sh688807,216.09,212.76,208.7,115762600.0,216.08,300,216.09,2400,1.57,216.2,206.05,115762600,244150000.0,7.7,4.77,32.49,172.87,255.31,170.21,0.66
中利集团,sz002309,4.76,4.33,4.26,875101300.0,4.76,19579600,0.0,0,9.93,4.76,4.16,875101300,3939070000.0,36.37,13.86,114.53,143.16,4.76,3.9,1.47
爱丽家居,sh603221,11.54,11.54,11.31,2316700.0,11.54,800,11.55,11200,0.0,11.57,11.29,2316700,26480000.0,0.96,2.43,27.96,28.22,12.69,10.39,0.8
信科移动-U,sh688387,14.71,14.21,13.93,6821228400.0,14.7,44900,14.71,151300,3.52,14.96,13.87,6821228400,988830000.0,3.38,7.67,296.67,502.9,17.05,11.37,1.05
航宇微,sz300053,16.95,16.65,16.3,25888800.0,16.95,81000,16.96,36800,1.8,17.02,16.16,25888800,432240000.0,3.98,5.17,110.31,118.12,19.98,13.32,0.85
财信发展,sz000838,2.2,2.21,2.2,20543600.0,2.19,252800,2.2,58300,-0.45,2.22,2.14,20543600,44880000.0,1.95,3.62,23.18,24.21,2.43,1.99,0.76
航宇科技,sh688239,58.07,57.52,56.93,392867900.0,58.07,400,58.08,2300,0.96,58.38,56.65,392867900,226840000.0,2.06,3.01,110.7,110.7,69.02,46.02,0.81
英利汽车,sh601279,4.29,4.22,4.17,12321300.0,4.28,40200,4.29,115300,1.66,4.3,4.13,12321300,52290000.0,0.78,4.03,68.03,68.03,4.64,3.8,0.79
宁波海运,sh600798,3.89,3.9,3.86,19622400.0,3.88,170300,3.89,44200,-0.26,3.9,3.79,19622400,75450000.0,1.63,2.82,46.93,46.93,4.29,3.51,0.5
华光源海,bj920351,18.08,18.51,18.49,1381300.0,18.08,16400,18.1,300,-2.32,18.49,18.0,1381300,25081200.0,3.47,2.65,7.2,15.92,24.06,12.96,0.59
霍莱沃,sh688682,43.96,42.59,42.0,176618200.0,43.96,2100,43.97,2600,3.22,44.65,41.86,176618200,77270000.0,1.73,6.55,44.77,44.77,51.11,34.07,1.26
信息发展,sz300469,62.49,64.49,63.54,5601600.0,62.48,5800,62.49,8500,-3.1,64.2,62.15,5601600,352200000.0,2.26,3.18,155.12,155.12,77.39,51.59,0.69
亨通股份,sh600226,4.76,4.81,4.72,46099700.0,4.75,446300,4.76,285700,-1.04,4.8,4.65,46099700,218350000.0,1.55,3.12,141.58,141.58,5.29,4.33,0.68
*ST新元,sz300472,8.35,8.12,7.95,9478500.0,8.34,107600,8.35,24300,2.83,8.5,7.95,9478500,78900000.0,3.58,6.77,22.11,22.98,9.74,6.5,1.54
*ST天喻,sz300205,6.63,6.46,6.35,7954700.0,6.62,25900,6.63,10700,2.63,6.7,6.25,7954700,51810000.0,1.85,6.97,28.51,28.51,7.75,5.17,0.88
珠江钢琴,sz002678,5.32,5.26,5.18,8888800.0,5.31,50500,5.32,25200,1.14,5.34,5.17,8888800,46950000.0,0.65,3.23,72.22,72.26,5.79,4.73,0.85
亚联发展,sz002316,5.65,5.55,5.54,28433000.0,5.65,218400,5.66,15800,1.8,5.73,5.5,28433000,159850000.0,8.34,4.14,19.25,22.21,6.11,5.0,0.6
ST中迪,sz000609,9.18,9.2,9.03,9031300.0,9.17,9200,9.18,38400,-0.22,9.25,8.92,9031300,81770000.0,3.1,3.59,26.72,27.47,9.66,8.74,0.86
理工光科,sz300557,32.36,32.26,31.81,2783300.0,32.36,2100,32.4,3400,0.31,32.48,31.7,2783300,89330000.0,2.33,2.42,38.6,39.11,38.71,25.81,0.68
亚光科技,sz300123,6.43,6.34,6.25,20847400.0,6.43,70800,6.44,227200,1.42,6.44,6.2,20847400,132430000.0,2.08,3.79,64.33,65.7,7.61,5.07,0.71
王府井,sh600859,12.25,12.28,12.15,8411300.0,12.25,56700,12.26,116000,-0.24,12.28,12.1,8411300,102600000.0,0.75,1.47,137.67,137.68,13.51,11.05,0.66
哈焊华通,sz301137,46.28,46.72,45.63,3235600.0,46.28,8300,46.29,600,-0.94,47.02,45.63,3235600,150010000.0,1.78,2.98,84.14,84.14,56.06,37.38,0.51
首开股份,sh600376,5.12,5.19,5.1,99040000.0,5.12,584600,5.13,503900,-1.35,5.14,4.95,99040000,498840000.0,3.84,3.66,132.07,132.07,5.71,4.67,0.53
永悦科技,sh603879,5.77,5.74,5.69,7409700.0,5.76,12000,5.77,49800,0.52,5.79,5.64,7409700,42400000.0,2.06,2.61,20.73,20.73,6.31,5.17,0.62
昂瑞微-UW,sh688790,131.78,133.0,130.1,47756700.0,131.78,500,131.8,200,-0.92,132.8,128.4,47756700,62160000.0,3.96,3.31,15.89,131.16,159.6,106.4,0.68
天润科技,bj920564,23.58,23.68,23.21,1815700.0,23.58,3700,23.59,1600,-0.42,23.98,22.5,1815700,41942400.0,4.43,6.25,9.67,21.01,30.78,16.58,1.17
华天酒店,sz000428,4.0,3.97,3.93,17687600.0,4.0,102700,4.01,337300,0.76,4.07,3.93,17687600,70830000.0,1.74,3.53,40.76,40.76,4.37,3.57,0.88
双飞集团,sz300817,17.83,17.83,17.79,1433500.0,17.82,500,17.83,5300,0.0,17.88,17.56,1433500,25420000.0,1.14,1.79,22.33,38.92,21.4,14.26,0.61
新乡化纤,sz000949,6.7,6.69,6.62,38907500.0,6.69,202600,6.7,8000,0.15,6.76,6.55,38907500,260050000.0,2.35,3.14,110.98,111.01,7.36,6.02,0.7
宁波东力,sz002164,12.02,12.01,11.87,5044900.0,12.02,8700,12.03,41000,0.08,12.1,11.81,5044900,60410000.0,1.05,2.41,57.67,63.97,13.21,10.81,0.43
博盈特焊,sz301468,47.76,47.3,46.97,3342400.0,47.76,100,47.78,2100,0.97,47.85,46.34,3342400,157740000.0,4.46,3.19,35.82,62.14,56.76,37.84,0.7
航天长峰,sh600855,17.31,16.85,16.76,11479900.0,17.31,11100,17.32,5300,2.73,17.38,16.7,11479900,196750000.0,2.45,4.04,80.95,81.1,18.54,15.17,1.13
星图测控,bj920116,87.38,85.02,83.44,3296600.0,87.37,1900,87.38,1700,2.78,88.3,83.14,3296600,284895200.0,2.15,6.07,134.11,139.61,110.52,59.52,1.53
四川金顶,sh600678,10.48,10.7,10.09,20196800.0,10.47,134200,10.48,71100,-2.06,10.54,10.07,20196800,207450000.0,5.79,4.39,36.57,36.57,11.77,9.63,1.91
金时科技,sz002951,14.28,14.56,14.55,4628200.0,14.28,9600,14.29,16600,-1.92,14.56,14.2,4628200,66200000.0,1.15,2.47,57.28,57.83,16.02,13.1,0.6
佳创视讯,sz300264,9.64,10.19,10.06,23157600.0,9.63,158600,9.64,18800,-5.4,10.1,9.55,23157600,225120000.0,6.25,5.4,35.71,41.53,12.23,8.15,0.96
信测标准,sz300938,41.6,40.63,40.5,7818200.0,41.6,1100,41.61,1500,2.39,42.1,40.1,7818200,322710000.0,3.71,4.92,87.77,101.29,48.76,32.5,0.69
奥精医疗,sh688613,21.4,21.84,21.6,291735800.0,21.4,32100,21.41,200,-2.01,21.98,21.22,291735800,62670000.0,2.13,3.48,29.32,29.32,26.21,17.47,0.72
爱科赛博,sh688719,44.0,43.37,42.9,270017600.0,43.98,15600,44.0,11400,1.45,44.45,42.37,270017600,117350000.0,3.01,4.8,39.48,50.77,52.04,34.7,0.65
北斗星通,sz002151,37.87,37.04,36.44,21815600.0,37.87,93800,37.88,75000,2.24,38.08,36.3,21815600,814100000.0,4.93,4.81,167.69,205.6,40.74,33.34,0.79
东珠生态,sh603359,6.23,6.15,6.14,7148500.0,6.22,23300,6.23,34100,1.3,6.24,6.02,7148500,44040000.0,1.6,3.58,27.79,27.79,6.77,5.54,0.68
通鼎互联,sz002491,11.65,11.22,10.9,205158200.0,11.64,153700,11.65,91900,3.83,11.88,10.9,205158200,2375100000.0,17.44,8.73,137.06,143.29,12.34,10.1,1.35
元创股份,sz001325,54.88,53.89,53.0,4358600.0,54.88,86600,54.89,900,1.84,56.1,53.0,4358600,238970000.0,22.24,5.75,10.76,43.03,59.28,48.5,1.43
豪恩汽电,sz301488,130.33,130.74,129.01,875500.0,130.33,1100,130.35,3800,-0.31,133.01,128.76,875500,113940000.0,3.74,3.25,30.51,119.9,156.89,104.59,0.6
沐曦股份-U,sh688802,627.01,598.14,585.0,260325200.0,627.01,100,627.02,200,4.83,629.13,580.55,260325200,1591620000.0,14.35,8.12,113.73,2508.67,717.77,478.51,1.13
长江通信,sh600345,43.23,39.3,38.68,19192100.0,43.23,2480700,0.0,0,10.0,43.23,38.59,19192100,797510000.0,9.07,11.81,91.46,142.49,43.23,35.37,1.28
恒宝股份,sz002104,15.71,15.77,15.5,12645300.0,15.71,98500,15.72,14200,-0.38,15.75,15.43,12645300,197480000.0,2.11,2.03,94.21,111.28,17.35,14.19,0.62
国光电气,sh688776,86.82,85.91,85.03,149459100.0,86.82,3200,86.84,4400,1.06,87.48,84.58,149459100,128730000.0,1.38,3.38,94.1,94.1,103.09,68.73,0.73
翠微股份,sh603123,11.14,11.17,11.0,11348500.0,11.13,275900,11.14,12900,-0.27,11.14,10.83,11348500,125050000.0,1.74,2.78,72.66,88.98,12.29,10.05,0.6
恒帅股份,sz300969,126.99,126.2,122.4,1123100.0,126.99,2300,127.0,4400,0.63,127.96,122.4,1123100,140860000.0,2.23,4.41,63.83,142.23,151.44,100.96,0.49
金圆股份,sz000546,6.83,6.61,6.69,147713000.0,6.82,948900,6.83,217500,3.33,7.05,6.6,147713000,1012370000.0,21.2,6.81,47.58,53.11,7.27,5.95,3.87
特发信息,sz000070,16.18,15.68,15.4,101711400.0,16.18,210700,16.19,57600,3.19,16.45,15.22,101711400,1632380000.0,11.45,7.84,143.79,145.68,17.25,14.11,1.32
领益智造,sz002600,12.94,13.17,13.0,72831700.0,12.94,114200,12.95,97800,-1.75,13.07,12.71,72831700,938810000.0,1.01,2.73,931.62,945.66,14.49,11.85,0.86
广博股份,sz002103,8.37,8.36,8.26,4489700.0,8.37,27600,8.38,4200,0.12,8.39,8.24,4489700,37410000.0,1.19,1.79,31.56,44.72,9.2,7.52,0.67
交建股份,sh603815,6.09,6.04,6.0,9617300.0,6.08,9000,6.09,7200,0.83,6.1,5.92,9617300,57910000.0,1.55,2.98,37.69,37.69,6.64,5.44,0.8
百邦科技,sz300736,23.38,23.38,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,29.25,29.91,28.06,18.7,0.0
国泰集团,sh603977,17.0,17.0,16.63,29244800.0,17.0,34500,17.01,19900,0.0,17.12,16.47,29244800,493030000.0,4.71,3.82,105.61,105.61,18.7,15.3,0.94
华力创通,sz300045,21.8,21.47,21.2,15320200.0,21.79,126900,21.8,49500,1.54,21.81,21.12,15320200,329880000.0,2.97,3.21,112.56,144.46,25.76,17.18,0.86
棒杰股份,sz002634,8.13,7.39,7.35,32482300.0,8.13,6334900,0.0,0,10.01,8.13,7.32,32482300,257820000.0,7.27,10.96,36.3,37.35,8.13,6.65,1.84
万集科技,sz300552,26.36,26.18,25.72,3340300.0,26.35,1500,26.36,1500,0.69,26.38,25.53,3340300,86810000.0,2.42,3.25,36.31,56.18,31.42,20.94,0.82
欧福蛋业,bj920371,9.16,9.22,9.09,832100.0,9.15,500,9.16,3700,-0.65,9.25,9.09,832100,7623600.0,0.43,1.74,17.81,18.82,11.98,6.46,0.52
海航控股,sh600221,1.46,1.46,1.43,247978600.0,1.45,18306300,1.46,24931600,0.0,1.46,1.43,247978600,357950000.0,0.58,2.05,625.54,630.95,1.61,1.31,0.62
ST柯利达,sh603828,6.19,6.37,6.31,3447300.0,6.18,4100,6.19,4200,-2.83,6.4,6.17,3447300,21500000.0,0.58,3.61,36.89,36.89,6.69,6.05,0.6
法尔胜,sz000890,14.83,13.48,13.95,39420800.0,14.83,10097600,0.0,0,10.01,14.83,13.93,39420800,570320000.0,9.4,6.68,62.21,62.21,14.83,12.13,0.5
合众思壮,sz002383,9.71,9.55,9.38,11920400.0,9.71,37200,9.72,232000,1.68,9.74,9.33,11920400,114610000.0,1.61,4.29,71.89,71.89,10.51,8.6,0.78
盛洋科技,sh603703,12.55,12.44,12.15,16128200.0,12.55,12200,12.56,74800,0.88,12.78,12.12,16128200,201900000.0,3.89,5.31,52.08,52.08,13.68,11.2,1.26
红棉股份,sz000523,3.5,3.51,3.46,24419100.0,3.49,413300,3.5,261200,-0.28,3.53,3.44,24419100,85140000.0,1.84,2.56,46.38,64.24,3.86,3.16,0.91
舜宇精工,bj920906,22.71,23.29,22.85,337800.0,22.71,100,22.83,0,-2.49,23.35,22.36,337800,7673400.0,1.01,4.25,7.58,14.75,30.27,16.31,0.58
苏利股份,sh603585,22.81,20.74,22.7,10036300.0,22.81,2265100,0.0,0,9.98,22.81,21.41,10036300,224120000.0,5.49,6.75,41.68,42.63,22.81,18.67,2.84
北京文化,sz000802,4.01,4.02,3.98,6654300.0,4.0,48100,4.01,7700,-0.25,4.04,3.97,6654300,26660000.0,0.93,1.74,28.69,28.71,4.42,3.62,0.66
通源环境,sh688679,46.31,45.3,45.02,287525500.0,46.31,1900,46.38,6600,2.23,47.74,43.53,287525500,131820000.0,2.18,9.29,60.99,60.99,54.36,36.24,1.02
臻镭科技,sh688270,147.82,139.15,137.0,1460725600.0,147.81,500,147.82,11800,6.23,148.6,137.0,1460725600,2114700000.0,6.82,8.34,316.41,316.41,166.98,111.32,1.51
ST百灵,sz002424,5.07,4.83,5.07,6816600.0,5.07,7057600,0.0,0,4.97,5.07,5.02,6816600,34540000.0,0.56,1.04,61.51,70.86,5.07,4.59,0.46
远方信息,sz300306,12.34,12.23,12.11,2508300.0,12.34,1500,12.35,42300,0.9,12.34,12.03,2508300,30660000.0,1.59,2.53,19.45,33.19,14.68,9.78,0.64
昇辉科技,sz300423,8.46,8.54,8.38,14226900.0,8.46,113800,8.47,37800,-0.94,8.53,8.24,14226900,119010000.0,4.27,3.4,28.2,42.09,10.25,6.83,0.63
百傲化学,sh603360,27.65,26.55,26.27,15489600.0,27.64,10300,27.65,58100,4.14,27.87,26.27,15489600,425130000.0,2.19,6.03,195.27,195.27,29.21,23.9,1.17
*ST铖昌,sz001270,108.99,103.8,101.0,5218200.0,108.99,513300,0.0,0,5.0,108.99,100.8,5218200,557910000.0,2.56,7.89,221.79,224.64,108.99,98.61,0.76
顶固集创,sz300749,30.49,32.47,32.4,13454900.0,30.49,20800,30.5,6800,-6.1,32.55,30.32,13454900,418200000.0,8.55,6.87,47.99,62.56,38.96,25.98,1.06
